Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
173,291,17117,440844,269,215815,0.538704,2016_513
207,295,20450,447678,285,228965,0.571409,2016_513
192,291,19321,441492,237,188604,0.557649,2016_513
203,283,20537,427648,241,192156,0.582161,2016_513
148,293,13385,444582,223,177425,0.549457,2016_513
174,290,17161,439938,225,179754,0.622097,2016_513
172,292,17041,441580,247,195997,0.568913,2016_513
348,587,33629,899048,469,377680,0.948305,2015_605
341,580,32641,889497,549,444469,0.936017,2015_605
366,595,35261,911263,493,398556,0.923217,2015_605
354,599,33833,916001,539,434650,0.906833,2015_605
396,594,38757,911169,519,421143,0.933457,2015_605
336,591,31829,905071,549,445143,0.876113,2015_605
365,596,34604,912811,520,421868,0.892416,2015_605
355,590,33929,904977,489,395963,0.911441,2015_605
357,596,34405,914265,555,450291,0.907345,2015_605
341,577,32633,884853,523,424087,0.955473,2015_605
367,598,35177,917367,543,439214,0.954449,2015_605
357,592,34177,908073,520,421156,0.942673,2015_605
350,592,33449,908079,575,465724,0.934481,2015_605
347,596,32977,914265,503,406565,0.903249,2015_605
354,589,33849,901975,521,421264,0.940113,2015_605
354,594,33801,911169,571,462297,0.907345,2015_605
359,586,34321,897331,517,418180,0.898129,2015_605
363,585,34713,897237,541,438258,0.901713,2015_605
358,591,34241,905071,542,439148,0.885841,2015_605
365,599,34841,918909,522,422873,0.921152,2015_605
83,163,8729,241789,130,101496,0.391697,2011_321
106,152,10217,224761,139,106958,0.413201,2011_321
78,141,8385,210025,118,92775,0.382545,2011_321
96,164,10077,244791,167,131285,0.371217,2011_321
102,157,10172,232501,151,117177,0.380497,2011_321
98,164,10229,243337,151,117141,0.378897,2011_321
92,162,9677,241695,123,95333,0.367633,2011_321
82,159,8617,237051,134,105864,0.372817,2011_321
82,164,8581,243337,130,100537,0.362001,2011_321
95,160,9508,238599,144,113337,0.362496,2011_321
82,165,8593,244885,136,106368,0.378961,2011_321
99,162,10421,241695,145,113377,0.373777,2011_321
95,159,9989,237051,139,107398,0.403537,2011_321
88,161,9289,240147,145,113157,0.366609,2011_321
86,162,9125,240241,145,113108,0.365073,2011_321
102,158,10757,234049,118,90591,1.15104,2011_321
93,164,9933,243337,141,109968,0.390673,2011_321
105,163,11069,241789,177,138621,0.381521,2011_321
95,164,10001,244791,143,110658,0.372241,2011_321
90,162,9274,241622,115,88764,0.380433,2011_321
