Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
136,135,13605,389915,49,68401,0.278533,https://uioencryptedtraffic.no/master_files/2017_625
136,133,13605,396121,41,53672,0.283205,https://uioencryptedtraffic.no/master_files/2017_625
139,130,14614,377954,52,65359,0.279557,https://uioencryptedtraffic.no/master_files/2017_625
134,127,13425,377515,49,69782,0.304132,https://uioencryptedtraffic.no/master_files/2017_625
136,127,13605,377515,47,62147,0.271876,https://uioencryptedtraffic.no/master_files/2017_625
135,127,13515,377841,47,66680,0.278597,https://uioencryptedtraffic.no/master_files/2017_625
136,135,13605,396067,47,65223,0.305158,https://uioencryptedtraffic.no/master_files/2017_625
136,126,13605,377503,45,62045,0.272901,https://uioencryptedtraffic.no/master_files/2017_625
136,132,13605,392955,53,74757,0.306244,https://uioencryptedtraffic.no/master_files/2017_625
133,134,13335,395987,51,69973,0.302596,https://uioencryptedtraffic.no/master_files/2017_625
136,127,13605,377515,45,60507,0.286725,https://uioencryptedtraffic.no/master_files/2017_625
131,133,12638,396043,48,68311,0.265285,https://uioencryptedtraffic.no/master_files/2017_625
144,136,15027,396085,50,68316,0.935486,https://uioencryptedtraffic.no/master_files/2017_625
135,134,13515,396057,53,74582,0.291844,https://uioencryptedtraffic.no/master_files/2017_625
110,126,11266,372886,43,54860,0.309253,https://uioencryptedtraffic.no/master_files/2013_139
122,120,12345,354356,45,61977,0.270405,https://uioencryptedtraffic.no/master_files/2013_139
128,125,12885,368326,43,58867,0.283652,https://uioencryptedtraffic.no/master_files/2013_139
124,127,12525,372811,45,61746,0.317445,https://uioencryptedtraffic.no/master_files/2013_139
129,120,12975,354193,47,66084,0.269892,https://uioencryptedtraffic.no/master_files/2013_139
121,126,12255,372777,33,42802,0.307205,https://uioencryptedtraffic.no/master_files/2013_139
129,119,12975,354178,45,61888,0.292356,https://uioencryptedtraffic.no/master_files/2013_139
126,126,12705,372952,46,65133,0.272389,https://uioencryptedtraffic.no/master_files/2013_139
124,115,12525,335752,41,55689,0.360516,https://uioencryptedtraffic.no/master_files/2013_139
