Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
138,167,13785,499453,35,46083,0.250378,2014_032
137,169,13609,499074,33,42660,0.911936,2014_032
169,167,16575,499673,37,49333,0.263689,2014_032
149,171,14859,499957,37,42078,11.320522,2014_032
137,166,13178,499363,25,33082,0.245257,2014_032
135,167,13515,499453,33,42977,0.252489,2014_032
167,143,16395,428339,35,46155,0.253449,2014_032
163,167,16023,499459,32,39945,0.793152,2014_032
167,169,16395,499555,35,44767,0.264778,2014_032
166,167,16305,499385,39,52443,0.257033,2014_032
166,167,16306,499465,39,49526,0.611913,2014_032
151,167,14943,499453,32,39949,0.239104,2014_032
167,166,16395,485453,49,68333,0.264265,2014_032
114,116,11625,345131,29,36621,0.230409,2018_369
115,119,11715,345245,37,49333,0.237066,2018_369
117,105,11895,308087,31,39799,0.262665,2018_369
116,116,11805,345131,25,30265,0.239689,2018_369
113,120,11535,345179,37,49333,0.248842,2018_369
117,121,11883,345207,44,55795,0.843328,2018_369
117,120,11895,345181,35,45980,0.236553,2018_369
117,117,11895,345064,29,37903,0.233545,2018_369
117,117,11895,345143,29,36621,0.230409,2018_369
117,114,11895,340415,31,41180,0.24065,2018_369
110,116,11265,345131,28,36605,0.234505,2018_369
109,106,11366,306561,29,36298,0.649289,2018_369
109,116,11175,345131,29,36621,0.238601,2018_369
117,116,11895,345131,29,36621,0.250889,2018_369
116,119,11805,345167,35,44617,0.232457,2018_369
115,105,11715,308009,31,40159,0.241738,2018_369
117,119,11883,345170,32,41328,0.76192,2018_369
117,117,11896,345155,31,38195,0.533065,2018_369
116,118,11805,345165,31,39731,0.236554,2018_369
117,109,11895,317295,33,42909,0.233482,2018_369
169,172,16575,507685,41,55532,0.274506,2018_070
162,171,15945,507893,35,46155,0.249354,2018_070
169,169,16575,507791,37,49333,0.243721,2018_070
171,170,16755,507817,45,62045,0.253002,2018_070
168,159,16473,470681,34,46053,0.256512,2018_070
165,171,16215,507656,45,63502,0.263178,2018_070
166,170,16305,507661,37,50714,0.263177,2018_070
170,172,16641,507989,44,58939,0.832064,2018_070
171,171,16755,507971,37,49333,0.267274,2018_070
168,170,16485,507658,41,57146,0.258058,2018_070
170,169,16665,507727,37,49333,0.244745,2018_070
172,169,16845,507713,37,49333,0.253002,2018_070
171,170,16755,508023,41,55689,0.246281,2018_070
168,170,16485,507881,39,52511,0.257034,2018_070
170,169,16665,507791,37,49333,0.252425,2018_070
165,158,16215,470680,41,57146,0.250442,2018_070
172,164,16845,481521,51,70041,0.274441,2018_070
164,170,16125,507735,43,58799,0.256522,2018_070
171,172,16743,507925,44,57401,0.94464,2018_070
171,169,16755,501463,43,58936,0.272971,2018_070
