Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
254,271,24225,817983,51,73036,0.304711,2015_776
272,282,25845,856632,53,74757,0.301576,2015_776
286,281,27105,853544,55,77935,0.293385,2015_776
287,284,27195,853808,63,89329,0.304648,2015_776
286,286,27105,856694,59,81609,0.329287,2015_776
222,215,21345,647285,43,58867,0.270343,2016_961
213,216,20535,650217,43,58867,0.266248,2016_961
213,195,20535,583831,39,52511,0.288327,2016_961
161,157,15855,472561,39,53892,0.316423,2016_961
190,216,18465,647060,47,64143,0.273928,2016_961
217,220,20895,653575,47,63835,0.267336,2016_961
209,219,20175,650253,49,68401,0.283144,2016_961
220,216,21165,648600,41,56971,0.269832,2016_961
216,218,20805,648569,49,68102,0.273415,2016_961
216,215,20805,652944,51,75254,0.273991,2016_961
216,214,20805,647117,39,52511,0.260105,2016_961
276,276,48634,785015,78,90751,1.173568,2016_961
205,215,19815,645591,47,64202,0.272903,2016_961
199,216,19275,648691,43,58860,0.279112,2016_961
197,215,19095,650205,39,53892,0.273928,2016_961
184,193,17925,577655,35,46155,0.267272,2016_961
218,208,20985,625591,49,68401,0.286791,2016_961
198,204,19185,613461,39,52511,0.264199,2016_961
218,217,20468,651691,49,67149,0.268296,2016_961
216,218,20793,650405,44,58838,0.647168,2016_961
133,141,15559,400341,41,42258,1.042504,2015_095
133,135,13335,400866,27,34824,0.241671,2015_095
125,134,12615,399316,33,41439,0.251911,2015_095
158,158,19001,455373,45,51878,1.078856,2015_095
134,135,13425,400866,33,42977,0.250439,2015_095
134,134,13425,400854,31,39799,0.248328,2015_095
134,135,13425,400866,31,39799,0.252936,2015_095
131,136,13155,400956,39,52511,0.245255,2015_095
127,127,12795,376162,27,33443,0.26836,2015_095
134,134,13425,400854,33,42977,0.233481,2015_095
106,115,10893,337652,28,33515,1.104448,2015_095
105,136,10502,400878,25,30265,0.247303,2015_095
93,134,9735,400854,25,30043,0.255048,2015_095
23,137,2070,400978,22,29211,0.247295,2015_095
131,135,13155,400944,37,49111,0.235522,2015_095
130,132,13065,388526,37,49333,0.24627,2015_095
134,135,13425,400866,37,49333,0.24736,2015_095
129,136,12975,400892,33,42833,0.27648,2015_095
135,129,13515,382404,31,39624,0.248834,2015_095
128,136,12885,400810,39,52443,0.251459,2015_095
