Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
341,552,32701,844872,482,391176,0.849984,2015_776
353,561,33514,858804,533,431965,0.904717,2015_776
340,558,32689,852706,555,447970,0.855117,2015_776
338,564,32417,863450,541,437569,0.898125,2015_776
333,559,31789,855399,513,414233,0.866381,2015_776
447,539,44985,823294,443,358444,1.041998,2015_776
274,426,26789,650279,413,333085,0.712269,2016_961
238,433,22765,659734,413,332729,0.676941,2016_961
276,437,27033,665853,371,298717,0.710669,2016_961
283,420,28489,640991,388,315034,0.730688,2016_961
279,430,27297,656471,387,311749,0.699981,2016_961
273,429,26951,650134,427,342542,1.429581,2016_961
249,438,26076,669854,399,321021,1.417805,2016_961
285,432,28089,658113,425,343084,0.725069,2016_961
295,437,29293,667307,413,334456,0.738381,2016_961
393,558,49365,701709,499,339293,1.142349,2016_961
271,432,26507,658282,415,333637,1.529933,2016_961
272,419,26597,639443,339,273396,0.762957,2016_961
277,433,27133,660660,427,344548,0.720461,2016_961
239,437,22937,667307,369,296593,0.691725,2016_961
273,435,26200,662757,424,343779,0.719949,2016_961
279,437,27281,667307,397,319925,0.707149,2016_961
266,434,25542,662663,415,334318,0.723469,2016_961
218,426,20597,650279,349,281028,0.676429,2016_961
255,432,24825,659567,409,329685,0.703565,2016_961
244,443,22850,673693,381,306812,0.702541,2016_961
184,266,18785,403376,281,226074,0.543245,2015_095
173,262,17553,395736,249,198605,0.524877,2015_095
187,268,19001,406472,277,221825,0.521741,2015_095
189,257,19341,389444,257,206298,0.526925,2015_095
187,246,19117,372416,243,193795,0.560653,2015_095
196,261,20089,395636,271,216819,0.522317,2015_095
187,252,19057,380250,245,196555,0.516622,2015_095
180,268,18132,405187,225,180288,1.263693,2015_095
174,263,17609,397278,233,185416,0.496653,2015_095
184,273,18681,414212,294,236497,0.548941,2015_095
196,266,20109,401922,309,249125,0.533005,2015_095
182,263,18080,398738,299,239860,0.501837,2015_095
179,265,17772,401828,243,193615,0.518733,2015_095
172,262,17471,394276,244,194965,0.674368,2015_095
185,267,18302,404924,255,203036,0.511565,2015_095
178,259,18785,391086,241,192280,0.510989,2015_095
180,266,18317,403376,249,199224,0.509005,2015_095
184,255,18837,386570,254,203665,0.543246,2015_095
177,251,18045,377543,234,185715,0.528461,2015_095
134,270,12652,408114,240,191218,0.492543,2015_095
